'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORTLAKE RACECOURSE Victoria for January 2016,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORTLAKE RACECOURSE,01/01/2016,4.9,0.0, ,27.6,11.7,100,50,5.05,19.50
MORTLAKE RACECOURSE,02/01/2016,3.6,0.0, ,22.8,14.2,97,63,6.62,16.11
MORTLAKE RACECOURSE,03/01/2016,6.6,0.0, ,27.3,13.2,97,42,7.76,28.45
MORTLAKE RACECOURSE,04/01/2016,7.2,0.0, ,26.9,16.3,84,39,7.32,30.41
MORTLAKE RACECOURSE,05/01/2016,6.4,0.0, ,28.0,15.2,85,36,3.86,28.06
MORTLAKE RACECOURSE,06/01/2016,4.9,0.0, ,26.7,11.6,100,45,4.48,20.30
MORTLAKE RACECOURSE,07/01/2016, ,0.2, , ,8.4,99,40,4.57,31.25
MORTLAKE RACECOURSE,08/01/2016, , , ,23.6, ,90,41,4.17,30.19
MORTLAKE RACECOURSE,09/01/2016,5.7,0.0, ,25.8,6.4,100,39,2.78,31.91
MORTLAKE RACECOURSE,10/01/2016,7.0,0.0, ,35.2,9.0,100,11,2.67,23.83
MORTLAKE RACECOURSE,11/01/2016,6.5,0.0, ,36.0,12.8,82,18,3.25,14.86
MORTLAKE RACECOURSE,12/01/2016,7.7,0.0, ,33.2,10.9,100,22,3.40,31.69
MORTLAKE RACECOURSE,13/01/2016,11.8,0.0, ,42.0,15.8,86,12,6.55,22.08
MORTLAKE RACECOURSE,14/01/2016,4.7,0.0, ,20.1,14.1,87,34,6.90,15.08
MORTLAKE RACECOURSE,15/01/2016,5.1,0.0, ,20.5,9.3,80,38,4.46,26.64
MORTLAKE RACECOURSE,16/01/2016,6.7,0.0, ,28.6,6.6,90,22,3.20,31.07
MORTLAKE RACECOURSE,17/01/2016,7.8,0.0, ,34.5,10.4,94,14,3.11,30.11
MORTLAKE RACECOURSE,18/01/2016,9.8,0.0, ,36.0,15.4,92,14,5.21,31.43
MORTLAKE RACECOURSE,19/01/2016,7.9,0.0, ,37.7,7.3,100,8,2.61,27.69
MORTLAKE RACECOURSE,20/01/2016,6.7,0.0, ,30.8,13.7,88,32,3.92,26.38
MORTLAKE RACECOURSE,21/01/2016,5.8,0.0, ,29.4,14.6,100,34,3.10,24.92
MORTLAKE RACECOURSE,22/01/2016,3.4,5.4, ,25.8,14.7,99,58,2.93,14.10
MORTLAKE RACECOURSE,23/01/2016,3.3,2.0, ,21.4,13.9,100,54,3.78,14.95
MORTLAKE RACECOURSE,24/01/2016,3.1,0.6, ,22.1,12.8,100,58,3.31,14.41
MORTLAKE RACECOURSE,25/01/2016,5.4,0.0, ,23.4,13.8,100,43,4.52,28.90
MORTLAKE RACECOURSE,26/01/2016,5.9,0.0, ,28.2,11.1,100,35,4.58,24.05
MORTLAKE RACECOURSE,27/01/2016,7.9,0.0, ,35.2,17.6,86,17,4.17,24.00
MORTLAKE RACECOURSE,28/01/2016,6.3,0.0, ,28.9,15.6,95,25,4.65,21.43
MORTLAKE RACECOURSE,29/01/2016,4.6,0.0, ,23.3,8.9,99,29,2.87,22.31
MORTLAKE RACECOURSE,30/01/2016,3.7,2.0, ,23.6,7.8,100,46,2.94,17.27
MORTLAKE RACECOURSE,31/01/2016,4.1,26.8, ,24.6,13.3,100,46,3.33,18.12
Totals:,,174.5,37, ,,,,,, 